code,system
A17.0,icd10
A17.1,icd10
A20.3,icd10
A32.1,icd10
A39.0,icd10
B01.0,icd10
B02.1,icd10
B05.1,icd10
B26.1,icd10
B37.5,icd10
B38.4,icd10
G02.1,icd10
A87,icd10
B00.3,icd10
G02.0,icd10
G00,icd10
G01,icd10
G02.8,icd10
